,symbol,name
0,603507,振江股份
1,688186,广大特材
2,300690,双一科技
3,600458,时代新材
4,688660,电气风电
5,300904,威力传动
6,300569,天能重工
7,601218,吉鑫科技
8,601615,明阳智能
9,300185,通裕重工
10,301163,宏德股份
11,300772,运达股份
12,301232,飞沃科技
13,603218,日月股份
14,301063,海锅股份
15,301155,海力风电
16,000809,和展能源
17,603985,恒润股份
18,300129,泰胜风能
19,301557,常友科技
20,301456,盘古智能
21,301040,中环海陆
22,300443,金雷股份
23,600072,中船科技
24,002202,金风科技
25,002531,天顺风能
26,688349,三一重能
27,605305,中际联合
28,603063,禾望电气
29,002487,大金重工
30,300850,新强联
